domain_name,label,language,malicious_tags,all_tags,domain_length,words_count,index,word
ruik.cz,0,cs,17,2174,7,3111,0.044802795528087844,cookies
ruik.cz,0,cs,17,2174,7,3111,0.03582831086451044,více
ruik.cz,0,cs,17,2174,7,3111,0.035532354309555134,vše
static-sin6-2.xx.fbcdn.net,0,cs,11,205,26,114,0.5795044558893072,přihlásit
static-sin6-2.xx.fbcdn.net,0,cs,11,205,26,114,0.3772233185101927,english
static-sin6-2.xx.fbcdn.net,0,cs,11,205,26,114,0.36423086224665524,služby
static-sin6-2.xx.fbcdn.net,0,cs,11,205,26,114,0.3581139004759011,cookies
static-sin6-2.xx.fbcdn.net,0,cs,11,205,26,114,0.31850847407790844,údajů
static-sin6-2.xx.fbcdn.net,0,cs,11,205,26,114,0.30778466853269815,informace
static-sin6-2.xx.fbcdn.net,0,cs,11,205,26,114,0.25453568827645723,podmínky
cas.cz,0,cs,12,706,6,969,0.6806534535403181,zobrazit
cas.cz,0,cs,12,706,6,969,0.4325981990505815,jako
cas.cz,0,cs,12,706,6,969,0.3163285359921927,po
cas.cz,0,cs,12,706,6,969,0.25333650913145594,let
cas.cz,0,cs,12,706,6,969,0.25228951467254024,další
cas.cz,0,cs,12,706,6,969,0.21629909952529075,údajů
cas.cz,0,cs,12,706,6,969,0.1944805254945512,více
cas.cz,0,cs,12,706,6,969,0.12159757197147608,cookies
cas.cz,0,cs,12,706,6,969,0.10658620879637874,kontakt
cas.cz,0,cs,12,706,6,969,0.10450828167766196,informace
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.8783676238281897,stáhnout
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.41332337796481833,zdarma
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.13828136345562686,english
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.09475263693022437,online
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.09269818002563203,ochrana
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.09268137076687737,google
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.06077803648041385,let
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.058322350150804905,více
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.05059364812502709,po
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.02594619031954692,jako
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.025072612621398208,informace
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.020175617243857184,další
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.016329577040286335,zobrazit
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.014835403201537405,služby
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.012996924822612565,naše
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.01297309515977346,údajů
x0057466.iavs5x.u.avast.com,0,cs,4,1210,27,1534,0.01278556436406455,kontakt
geodis.com,0,cs,10,829,10,808,0.6886177120796921,služby
geodis.com,0,cs,10,829,10,808,0.49537726711017277,vyhledávání
geodis.com,0,cs,10,829,10,808,0.37898653066422,zobrazit
geodis.com,0,cs,10,829,10,808,0.20303696558679962,více
geodis.com,0,cs,10,829,10,808,0.20135979690611897,vše
geodis.com,0,cs,10,829,10,808,0.150820178491875,naše
geodis.com,0,cs,10,829,10,808,0.12030678991780941,podmínky
geodis.com,0,cs,10,829,10,808,0.0820630909241041,všechny
geodis.com,0,cs,10,829,10,808,0.07527182600090658,údajů
geodis.com,0,cs,10,829,10,808,0.0733879662392886,po
maps.google.ki,0,cs,61,194,14,307,0.4820933936304486,google
maps.google.ki,0,cs,61,194,14,307,0.37296377872317105,english
maps.google.ki,0,cs,61,194,14,307,0.3673107224051403,další
maps.google.ki,0,cs,61,194,14,307,0.36011803100512924,služby
maps.google.ki,0,cs,61,194,14,307,0.34541523384607575,vyhledávání
maps.google.ki,0,cs,61,194,14,307,0.2864803964253753,přihlásit
maps.google.ki,0,cs,61,194,14,307,0.28080715831498476,vše
maps.google.ki,0,cs,61,194,14,307,0.15774518941810386,naše
maps.google.ki,0,cs,61,194,14,307,0.15215460892287344,informace
maps.google.ki,0,cs,61,194,14,307,0.1406360751334777,ochrana
maps.google.ki,0,cs,61,194,14,307,0.12583075788423925,podmínky
www.google.ca,0,cs,8,147,13,51,0.7035610231394064,vyhledávání
www.google.ca,0,cs,8,147,13,51,0.43642432262013686,google
www.google.ca,0,cs,8,147,13,51,0.33251510046548766,další
www.google.ca,0,cs,8,147,13,51,0.25322447886914906,english
www.google.ca,0,cs,8,147,13,51,0.19450641920079834,přihlásit
www.google.ca,0,cs,8,147,13,51,0.1909702703988874,ochrana
www.google.ca,0,cs,8,147,13,51,0.1906545632138111,vše
www.google.ca,0,cs,8,147,13,51,0.17086607283972685,podmínky
www.dexcom.com,0,cs,1,491,14,573,0.7176881879086977,informace
www.dexcom.com,0,cs,1,491,14,573,0.4620117543658153,další
www.dexcom.com,0,cs,1,491,14,573,0.3561137552720238,podmínky
www.dexcom.com,0,cs,1,491,14,573,0.2671106512997991,více
www.dexcom.com,0,cs,1,491,14,573,0.17397340885428808,let
www.dexcom.com,0,cs,1,491,14,573,0.14853876295027593,údajů
www.dexcom.com,0,cs,1,491,14,573,0.14482122063159797,po
z-m.facebook.com,0,cs,11,205,16,114,0.5795044558893072,přihlásit
z-m.facebook.com,0,cs,11,205,16,114,0.3772233185101927,english
z-m.facebook.com,0,cs,11,205,16,114,0.36423086224665524,služby
z-m.facebook.com,0,cs,11,205,16,114,0.3581139004759011,cookies
z-m.facebook.com,0,cs,11,205,16,114,0.31850847407790844,údajů
z-m.facebook.com,0,cs,11,205,16,114,0.30778466853269815,informace
z-m.facebook.com,0,cs,11,205,16,114,0.25453568827645723,podmínky
widget.rentalcars.com,0,cs,4,782,21,809,0.6065897825906229,všechny
widget.rentalcars.com,0,cs,4,782,21,809,0.4446388060614989,podmínky
widget.rentalcars.com,0,cs,4,782,21,809,0.3751995794524149,více
widget.rentalcars.com,0,cs,4,782,21,809,0.27123271853742964,po
widget.rentalcars.com,0,cs,4,782,21,809,0.216323104422077,další
widget.rentalcars.com,0,cs,4,782,21,809,0.16932306890689056,online
widget.rentalcars.com,0,cs,4,782,21,809,0.1629156294601645,let
widget.rentalcars.com,0,cs,4,782,21,809,0.15906529337469963,služby
widget.rentalcars.com,0,cs,4,782,21,809,0.15639392084842554,cookies
widget.rentalcars.com,0,cs,4,782,21,809,0.139097613966664,údajů
widget.rentalcars.com,0,cs,4,782,21,809,0.1344143609753594,informace
widget.rentalcars.com,0,cs,4,782,21,809,0.12423881407845587,ochrana
widget.rentalcars.com,0,cs,4,782,21,809,0.1240334256366424,vše
echo.workplace.com,0,cs,10,114,18,65,0.9308220129639987,přihlásit
echo.workplace.com,0,cs,10,114,18,65,0.3029551931000916,english
echo.workplace.com,0,cs,10,114,18,65,0.2044224331019855,podmínky
vangraaf.com,0,cs,6,605,12,821,0.49384949711564485,více
vangraaf.com,0,cs,6,605,12,821,0.48247802955124575,let
vangraaf.com,0,cs,6,605,12,821,0.32920177106614895,podmínky
vangraaf.com,0,cs,6,605,12,821,0.31405011936431554,služby
vangraaf.com,0,cs,6,605,12,821,0.27513143636618675,naše
vangraaf.com,0,cs,6,605,12,821,0.2653806195745781,informace
vangraaf.com,0,cs,6,605,12,821,0.15438795122517127,cookies
vangraaf.com,0,cs,6,605,12,821,0.15061408493881828,vyhledávání
vangraaf.com,0,cs,6,605,12,821,0.14970235617254674,všechny
vangraaf.com,0,cs,6,605,12,821,0.13731349354324482,jako
vangraaf.com,0,cs,6,605,12,821,0.13731349354324482,údajů
vangraaf.com,0,cs,6,605,12,821,0.1338768907802111,po
vangraaf.com,0,cs,6,605,12,821,0.12491627042640932,přihlásit
vangraaf.com,0,cs,6,605,12,821,0.12264527843641478,ochrana
vangraaf.com,0,cs,6,605,12,821,0.12244252438712122,vše
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.8783676238281897,stáhnout
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.41332337796481833,zdarma
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.13828136345562686,english
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.09475263693022437,online
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.09269818002563203,ochrana
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.09268137076687737,google
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.06077803648041385,let
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.058322350150804905,více
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.05059364812502709,po
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.02594619031954692,jako
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.025072612621398208,informace
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.020175617243857184,další
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.016329577040286335,zobrazit
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.014835403201537405,služby
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.012996924822612565,naše
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.01297309515977346,údajů
t5878304.iabs.u.avast.com,0,cs,4,1210,25,1534,0.01278556436406455,kontakt
maps.google.is,0,cs,61,194,14,307,0.4820933936304486,google
maps.google.is,0,cs,61,194,14,307,0.37296377872317105,english
maps.google.is,0,cs,61,194,14,307,0.3673107224051403,další
maps.google.is,0,cs,61,194,14,307,0.36011803100512924,služby
maps.google.is,0,cs,61,194,14,307,0.34541523384607575,vyhledávání
maps.google.is,0,cs,61,194,14,307,0.2864803964253753,přihlásit
maps.google.is,0,cs,61,194,14,307,0.28080715831498476,vše
maps.google.is,0,cs,61,194,14,307,0.15774518941810386,naše
maps.google.is,0,cs,61,194,14,307,0.15215460892287344,informace
maps.google.is,0,cs,61,194,14,307,0.1406360751334777,ochrana
maps.google.is,0,cs,61,194,14,307,0.12583075788423925,podmínky
tools.avast.com,0,cs,4,1210,15,1534,0.8783676238281897,stáhnout
tools.avast.com,0,cs,4,1210,15,1534,0.41332337796481833,zdarma
tools.avast.com,0,cs,4,1210,15,1534,0.13828136345562686,english
tools.avast.com,0,cs,4,1210,15,1534,0.09475263693022437,online
tools.avast.com,0,cs,4,1210,15,1534,0.09269818002563203,ochrana
tools.avast.com,0,cs,4,1210,15,1534,0.09268137076687737,google
tools.avast.com,0,cs,4,1210,15,1534,0.06077803648041385,let
tools.avast.com,0,cs,4,1210,15,1534,0.058322350150804905,více
tools.avast.com,0,cs,4,1210,15,1534,0.05059364812502709,po
tools.avast.com,0,cs,4,1210,15,1534,0.02594619031954692,jako
tools.avast.com,0,cs,4,1210,15,1534,0.025072612621398208,informace
tools.avast.com,0,cs,4,1210,15,1534,0.020175617243857184,další
tools.avast.com,0,cs,4,1210,15,1534,0.016329577040286335,zobrazit
tools.avast.com,0,cs,4,1210,15,1534,0.014835403201537405,služby
tools.avast.com,0,cs,4,1210,15,1534,0.012996924822612565,naše
tools.avast.com,0,cs,4,1210,15,1534,0.01297309515977346,údajů
tools.avast.com,0,cs,4,1210,15,1534,0.01278556436406455,kontakt
maps.google.cg,0,cs,61,194,14,307,0.4820933936304486,google
maps.google.cg,0,cs,61,194,14,307,0.37296377872317105,english
maps.google.cg,0,cs,61,194,14,307,0.3673107224051403,další
maps.google.cg,0,cs,61,194,14,307,0.36011803100512924,služby
maps.google.cg,0,cs,61,194,14,307,0.34541523384607575,vyhledávání
maps.google.cg,0,cs,61,194,14,307,0.2864803964253753,přihlásit
maps.google.cg,0,cs,61,194,14,307,0.28080715831498476,vše
maps.google.cg,0,cs,61,194,14,307,0.15774518941810386,naše
maps.google.cg,0,cs,61,194,14,307,0.15215460892287344,informace
maps.google.cg,0,cs,61,194,14,307,0.1406360751334777,ochrana
maps.google.cg,0,cs,61,194,14,307,0.12583075788423925,podmínky
maps.google.ch,0,cs,61,194,14,307,0.4820933936304486,google
maps.google.ch,0,cs,61,194,14,307,0.37296377872317105,english
maps.google.ch,0,cs,61,194,14,307,0.3673107224051403,další
maps.google.ch,0,cs,61,194,14,307,0.36011803100512924,služby
maps.google.ch,0,cs,61,194,14,307,0.34541523384607575,vyhledávání
maps.google.ch,0,cs,61,194,14,307,0.2864803964253753,přihlásit
maps.google.ch,0,cs,61,194,14,307,0.28080715831498476,vše
maps.google.ch,0,cs,61,194,14,307,0.15774518941810386,naše
maps.google.ch,0,cs,61,194,14,307,0.15215460892287344,informace
maps.google.ch,0,cs,61,194,14,307,0.1406360751334777,ochrana
maps.google.ch,0,cs,61,194,14,307,0.12583075788423925,podmínky
2n.cz,0,cs,16,2477,5,2468,0.6948162994258593,naše
2n.cz,0,cs,16,2477,5,2468,0.6885397773928805,více
2n.cz,0,cs,16,2477,5,2468,0.11235308146075614,další
2n.cz,0,cs,16,2477,5,2468,0.10267401557071587,english
2n.cz,0,cs,16,2477,5,2468,0.08794237954796841,online
2n.cz,0,cs,16,2477,5,2468,0.0698116259403071,informace
2n.cz,0,cs,16,2477,5,2468,0.06572151318997159,přihlásit
2n.cz,0,cs,16,2477,5,2468,0.028897598515414943,údajů
2n.cz,0,cs,16,2477,5,2468,0.02576800589403546,vše
2n.cz,0,cs,16,2477,5,2468,0.018413574997118876,zdarma
2n.cz,0,cs,16,2477,5,2468,0.016245457438301213,cookies
2n.cz,0,cs,16,2477,5,2468,0.015752416145917533,všechny
2n.cz,0,cs,16,2477,5,2468,0.014239936624044072,kontakt
2n.cz,0,cs,16,2477,5,2468,0.014087183059836,po
2n.cz,0,cs,16,2477,5,2468,0.012905337722510913,ochrana
2n.cz,0,cs,16,2477,5,2468,0.011546741650990884,podmínky
www.ef.com,0,cs,0,1294,10,1212,0.8010079806445652,let
www.ef.com,0,cs,0,1294,10,1212,0.47209808735926634,zdarma
www.ef.com,0,cs,0,1294,10,1212,0.26999147893161357,english
www.ef.com,0,cs,0,1294,10,1212,0.20812786647767959,online
www.ef.com,0,cs,0,1294,10,1212,0.13891365431521677,po
vodafone.cz,0,cs,15,1515,11,1176,0.6872737746091139,kontakt
vodafone.cz,0,cs,15,1515,11,1176,0.4244435402752149,online
vodafone.cz,0,cs,15,1515,11,1176,0.3558559912298347,google
vodafone.cz,0,cs,15,1515,11,1176,0.3399506518447371,po
vodafone.cz,0,cs,15,1515,11,1176,0.20647668624572113,english
vodafone.cz,0,cs,15,1515,11,1176,0.19601696883644826,cookies
vodafone.cz,0,cs,15,1515,11,1176,0.1557152325063608,ochrana
buy.norton.com,0,cs,10,1252,14,1895,0.6364563869358681,english
buy.norton.com,0,cs,10,1252,14,1895,0.5379881690815161,kč
buy.norton.com,0,cs,10,1252,14,1895,0.30064652244005174,informace
buy.norton.com,0,cs,10,1252,14,1895,0.25730208222908535,přihlásit
buy.norton.com,0,cs,10,1252,14,1895,0.25262430113814727,ochrana
buy.norton.com,0,cs,10,1252,14,1895,0.16171982512945637,služby
buy.norton.com,0,cs,10,1252,14,1895,0.14433056683550116,google
buy.norton.com,0,cs,10,1252,14,1895,0.10328927139184718,online
buy.norton.com,0,cs,10,1252,14,1895,0.09250691161281972,všechny
buy.norton.com,0,cs,10,1252,14,1895,0.06597995177274256,další
buy.norton.com,0,cs,10,1252,14,1895,0.05175692905102013,stáhnout
buy.norton.com,0,cs,10,1252,14,1895,0.050441333816081096,vše
buy.norton.com,0,cs,10,1252,14,1895,0.046716937538406465,cena
buy.norton.com,0,cs,10,1252,14,1895,0.04520590786115078,podmínky
buy.norton.com,0,cs,10,1252,14,1895,0.033126883367435744,let
buy.norton.com,0,cs,10,1252,14,1895,0.031023434765943183,vyhledávání
buy.norton.com,0,cs,10,1252,14,1895,0.02828378375869074,jako
buy.norton.com,0,cs,10,1252,14,1895,0.02828378375869074,údajů
buy.norton.com,0,cs,10,1252,14,1895,0.027575913563955994,po
buy.norton.com,0,cs,10,1252,14,1895,0.025430735220057007,více
www.seznamzpravy.cz,0,cs,5,2206,19,818,0.9634603817143415,další
www.seznamzpravy.cz,0,cs,5,2206,19,818,0.14618050287773443,cena
www.seznamzpravy.cz,0,cs,5,2206,19,818,0.10365629094250328,let
www.seznamzpravy.cz,0,cs,5,2206,19,818,0.10120648573459377,služby
www.seznamzpravy.cz,0,cs,5,2206,19,818,0.08866446491437542,naše
www.seznamzpravy.cz,0,cs,5,2206,19,818,0.08850189997431798,údajů
www.seznamzpravy.cz,0,cs,5,2206,19,818,0.08628692556694345,po
www.seznamzpravy.cz,0,cs,5,2206,19,818,0.07904787711983709,ochrana
databazeknih.cz,0,cs,7,416,15,393,0.7299184284400605,kč
databazeknih.cz,0,cs,7,416,15,393,0.5501713763749088,zdarma
databazeknih.cz,0,cs,7,416,15,393,0.27811625091132464,informace
databazeknih.cz,0,cs,7,416,15,393,0.15688658093437072,všechny
databazeknih.cz,0,cs,7,416,15,393,0.14030165053930685,po
databazeknih.cz,0,cs,7,416,15,393,0.13091100949462905,přihlásit
databazeknih.cz,0,cs,7,416,15,393,0.11500006105577236,podmínky
databazeknih.cz,0,cs,7,416,15,393,0.11189833130701714,další
idnes.cz,0,cs,69,1630,8,2684,0.7215359500643412,po
idnes.cz,0,cs,69,1630,8,2684,0.33568783127823526,další
idnes.cz,0,cs,69,1630,8,2684,0.31437693571511044,zdarma
idnes.cz,0,cs,69,1630,8,2684,0.30835736923109514,jako
idnes.cz,0,cs,69,1630,8,2684,0.21669488127526243,let
idnes.cz,0,cs,69,1630,8,2684,0.20802032452453528,cookies
idnes.cz,0,cs,69,1630,8,2684,0.1501449653644736,online
idnes.cz,0,cs,69,1630,8,2684,0.1410490201873621,služby
idnes.cz,0,cs,69,1630,8,2684,0.13447134298574945,všechny
idnes.cz,0,cs,69,1630,8,2684,0.11090106864022116,více
idnes.cz,0,cs,69,1630,8,2684,0.05959506788833044,informace
idnes.cz,0,cs,69,1630,8,2684,0.056103521262048005,přihlásit
idnes.cz,0,cs,69,1630,8,2684,0.05508355287072736,ochrana
skoda-auto.cz,0,cs,19,1526,13,1237,0.5109441187657338,let
skoda-auto.cz,0,cs,19,1526,13,1237,0.4302588604127182,kč
skoda-auto.cz,0,cs,19,1526,13,1237,0.41303068316342856,online
skoda-auto.cz,0,cs,19,1526,13,1237,0.2835511911139819,po
skoda-auto.cz,0,cs,19,1526,13,1237,0.2810380131343063,informace
skoda-auto.cz,0,cs,19,1526,13,1237,0.2771491682155281,služby
skoda-auto.cz,0,cs,19,1526,13,1237,0.2767640598274899,dph
skoda-auto.cz,0,cs,19,1526,13,1237,0.14541495706727428,údajů
skoda-auto.cz,0,cs,19,1526,13,1237,0.10568983976725191,všechny
skoda-auto.cz,0,cs,19,1526,13,1237,0.09712137526733444,naše
skoda-auto.cz,0,cs,19,1526,13,1237,0.08658754716735571,ochrana
skoda-auto.cz,0,cs,19,1526,13,1237,0.08006167685366739,cena
skoda-auto.cz,0,cs,19,1526,13,1237,0.075382589356121,další
skoda-auto.cz,0,cs,19,1526,13,1237,0.05449893456645208,cookies
skoda-auto.cz,0,cs,19,1526,13,1237,0.048471652355758094,jako
skoda-auto.cz,0,cs,19,1526,13,1237,0.043582208351425934,více
skoda-auto.cz,0,cs,19,1526,13,1237,0.04322220142032026,vše
cncenter.cz,0,cs,1,518,11,499,0.6711789089718805,online
cncenter.cz,0,cs,1,518,11,499,0.41428586551997487,naše
cncenter.cz,0,cs,1,518,11,499,0.3152590806195173,služby
cncenter.cz,0,cs,1,518,11,499,0.27169907092238266,kontakt
cncenter.cz,0,cs,1,518,11,499,0.2593063761517159,přidat
cncenter.cz,0,cs,1,518,11,499,0.1549822800911466,cookies
cncenter.cz,0,cs,1,518,11,499,0.15027864746258462,všechny
cncenter.cz,0,cs,1,518,11,499,0.13784209290772267,údajů
cncenter.cz,0,cs,1,518,11,499,0.13320111183314803,informace
cncenter.cz,0,cs,1,518,11,499,0.12393765264301612,více
cncenter.cz,0,cs,1,518,11,499,0.12291387675684093,vše
cncenter.cz,0,cs,1,518,11,499,0.11015635327539967,podmínky
cncenter.cz,0,cs,1,518,11,499,0.10718526582699395,další
jobs.apple.com,0,cs,36,616,14,418,0.6866872266245334,více
jobs.apple.com,0,cs,36,616,14,418,0.4366800143503755,služby
jobs.apple.com,0,cs,36,616,14,418,0.4163158872477775,všechny
jobs.apple.com,0,cs,36,616,14,418,0.21467316393000344,cookies
jobs.apple.com,0,cs,36,616,14,418,0.19128220652139236,naše
jobs.apple.com,0,cs,36,616,14,418,0.19093149352191466,jako
jobs.apple.com,0,cs,36,616,14,418,0.1525826879738371,podmínky
jobs.apple.com,0,cs,36,616,14,418,0.14846729657240157,další
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.632662863008004,ochrana
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.3623717262849854,informace
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.3550424608575917,online
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.29608376482852067,english
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.29159598801769926,další
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.22292363325289788,vše
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.19520406883080071,let
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.18170263047388166,všechny
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.1592991346095044,zdarma
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.08124716215685693,po
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.07492680390805716,více
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.05244657552530746,zobrazit
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.04684745378815792,cookies
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.04174291824119044,naše
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.04166638323916618,jako
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.04166638323916618,údajů
downloads1.kaspersky-labs.com,0,cs,3,1303,29,1524,0.0332976432306088,podmínky
www.delonghi.com,0,cs,4,1268,16,878,0.7740128050074055,zobrazit
www.delonghi.com,0,cs,4,1268,16,878,0.348289717338652,zdarma
www.delonghi.com,0,cs,4,1268,16,878,0.3046234738032465,vše
www.delonghi.com,0,cs,4,1268,16,878,0.297954338998314,všechny
www.delonghi.com,0,cs,4,1268,16,878,0.17327992742693868,kč
www.delonghi.com,0,cs,4,1268,16,878,0.16380352755108551,podmínky
www.delonghi.com,0,cs,4,1268,16,878,0.12431115226448561,přihlásit
www.delonghi.com,0,cs,4,1268,16,878,0.0831707762334117,online
www.delonghi.com,0,cs,4,1268,16,878,0.07682003331928133,cookies
www.delonghi.com,0,cs,4,1268,16,878,0.06844966184571749,naše
www.delonghi.com,0,cs,4,1268,16,878,0.06661418283488979,po
www.delonghi.com,0,cs,4,1268,16,878,0.06143214953316395,více
xiaomi.com,0,cs,15,1741,10,1237,0.7745137400615234,informace
xiaomi.com,0,cs,15,1741,10,1237,0.5865802379409406,další
xiaomi.com,0,cs,15,1741,10,1237,0.20925036111852952,kč
xiaomi.com,0,cs,15,1741,10,1237,0.0635867869900301,více
xiaomi.com,0,cs,15,1741,10,1237,0.05651622748977443,podmínky
xiaomi.com,0,cs,15,1741,10,1237,0.04714701633209825,údajů
xiaomi.com,0,cs,15,1741,10,1237,0.04204102268510768,vše
xiaomi.com,0,cs,15,1741,10,1237,0.024058858778834638,google
xiaomi.com,0,cs,15,1741,10,1237,0.021445195552045052,přihlásit
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.8783676238281897,stáhnout
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.41332337796481833,zdarma
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.13828136345562686,english
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.09475263693022437,online
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.09269818002563203,ochrana
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.09268137076687737,google
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.06077803648041385,let
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.058322350150804905,více
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.05059364812502709,po
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.02594619031954692,jako
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.025072612621398208,informace
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.020175617243857184,další
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.016329577040286335,zobrazit
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.014835403201537405,služby
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.012996924822612565,naše
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.01297309515977346,údajů
s7277617.iabs.u.avast.com,0,cs,4,1210,25,1534,0.01278556436406455,kontakt
dnl-02.geo.kaspersky.com,0,cs,3,1303,24,1538,0.6977834604910405,ochrana
dnl-02.geo.kaspersky.com,0,cs,3,1303,24,1538,0.3996709968861413,informace
dnl-02.geo.kaspersky.com,0,cs,3,1303,24,1538,0.3915873231132438,online
dnl-02.geo.kaspersky.com,0,cs,3,1303,24,1538,0.3265599517489725,english
dnl-02.geo.kaspersky.com,0,cs,3,1303,24,1538,0.21529661153663154,let
dnl-02.geo.kaspersky.com,0,cs,3,1303,24,1538,0.17569594787428164,zdarma
dnl-02.geo.kaspersky.com,0,cs,3,1303,24,1538,0.08961001076519817,po
dnl-02.geo.kaspersky.com,0,cs,3,1303,24,1538,0.05784495202856684,zobrazit
dnl-02.geo.kaspersky.com,0,cs,3,1303,24,1538,0.05166950730136561,cookies
dnl-02.geo.kaspersky.com,0,cs,3,1303,24,1538,0.045955144173530284,jako
ihned.cz,0,cs,9,973,8,1811,0.563851344861698,další
ihned.cz,0,cs,9,973,8,1811,0.5075857600895891,údajů
ihned.cz,0,cs,9,973,8,1811,0.43507350864821925,jako
ihned.cz,0,cs,9,973,8,1811,0.26079111371356845,více
ihned.cz,0,cs,9,973,8,1811,0.16985739367140656,let
ihned.cz,0,cs,9,973,8,1811,0.14139491343414376,po
ihned.cz,0,cs,9,973,8,1811,0.13640890638863928,přidat
ihned.cz,0,cs,9,973,8,1811,0.1326912793988367,stáhnout
ihned.cz,0,cs,9,973,8,1811,0.13193109834359112,přihlásit
ihned.cz,0,cs,9,973,8,1811,0.12953257598500065,ochrana
ihned.cz,0,cs,9,973,8,1811,0.129318436030889,vše
ihned.cz,0,cs,9,973,8,1811,0.09195076519641002,kč
ihned.cz,0,cs,9,973,8,1811,0.08826892566498931,online
ihned.cz,0,cs,9,973,8,1811,0.08152889894416578,cookies
ihned.cz,0,cs,9,973,8,1811,0.07007084925778954,informace
ihned.cz,0,cs,9,973,8,1811,0.057948084058165324,podmínky
google.co.jp,0,cs,8,147,12,51,0.7272643518537866,vyhledávání
google.co.jp,0,cs,8,147,12,51,0.4511276800231038,google
google.co.jp,0,cs,8,147,12,51,0.34371770332381407,další
google.co.jp,0,cs,8,147,12,51,0.20105943939341922,přihlásit
google.co.jp,0,cs,8,147,12,51,0.19740415593981786,ochrana
google.co.jp,0,cs,8,147,12,51,0.19707781241910155,vše
google.co.jp,0,cs,8,147,12,51,0.1766226377395035,podmínky
www.google.com.gi,0,cs,8,147,17,51,0.7035610231394064,vyhledávání
